B_rightHipLocX,B_rightHipLocY,B_rightHipLocZ,B_rightKneeLocX,B_rightKneeLocY,B_rightKneeLocZ,B_leftHipLocX,B_leftHipLocY,B_leftHipLocZ,B_leftKneeLocX,B_leftKneeLocY,B_leftKneeLocZ,A_rightHipLocX,A_rightHipLocY,A_rightHipLocZ,A_rightKneeLocX,A_rightKneeLocY,A_rightKneeLocZ,A_leftHipLocX,A_leftHipLocY,A_leftHipLocZ,A_leftKneeLocX,A_leftKneeLocY,A_leftKneeLocZ,A_rightHipSpdX,A_rightHipSpdY,A_rightHipSpdZ,A_rightKneeSpdX,A_rightKneeSpdY,A_rightKneeSpdZ,A_leftHipSpdX,A_leftHipSpdY,A_leftHipSpdZ,A_leftKneeSpdX,A_leftKneeSpdY,A_leftKneeSpdZ,IMU_angleX,IMU_angleY,IMU_angleZ,IMU_accX,IMU_accY,IMU_accZ,IMU_velX,IMU_velY,IMU_velZ,time(s)
0.16915504368,0.7263442859264351,0.14503463750507817,0.2526807165932102,0.702120216216479,0.4714799999753711,0.09957760002886817,0.7450134080482261,0.12915744258561163,0.09957760002886817,0.7450134080482261,0.12915744258561163,177.54182934163205,735.9126854166249,144.05787017655948,258.60681354193173,699.481506577,476.02737695887544,111.43200693733267,751.5839377814692,129.85545923133486,111.43200693733267,751.5839377814692,129.85545923133486,645.7265306762708,415.64730122376903,127.65093685050424,892.595841969391,214.10262590158626,-19.35783295283108,488.30324214532203,411.34798568319974,50.50893059956794,488.30324214532203,411.34798568319974,50.50893059956794,91.66181945800781,-6.394211769104004,48.84466552734375,0.13685006238520145,9.596393610835076,0.9247190290689469,0.05511819162320482,0.16684361062751557,0.08628452034443537,1610954895.187541
0.20724493839537506,0.7292822657330459,0.14552682906255765,0.2853253011560471,0.7140478861120981,0.48830325203397085,0.12901314032861871,0.7446119513908334,0.13080963407179252,0.12901314032861871,0.7446119513908334,0.13080963407179252,217.78173284942832,743.4590294145625,149.07730611750634,304.457479763166,716.5082119839205,483.8342951816984,138.17779569664515,758.9025529360446,132.03881487313043,138.17779569664515,758.9025529360446,132.03881487313043,385.608485844791,45.571034310372404,54.75005260068633,450.3046122117039,184.70670870624346,66.54317849817971,237.587703424428,52.18554096140515,20.127205012863676,237.587703424428,52.18554096140515,20.127205012863676,90.69352722167969,-7.7750396728515625,51.62351608276367,-0.1952398828044534,10.510287104845048,1.5598092408478261,-0.22373197626877572,0.4142738086758974,0.12844747794388717,1610954895.332853
0.2516416795155971,0.7178028753448639,0.16904783062495582,0.32739333109077895,0.7086525123204134,0.4852545353131207,0.12972080704473912,0.7543221386196859,0.1409289982788715,0.12972080704473912,0.7543221386196859,0.1409289982788715,252.5968450555382,725.7414995879722,164.61088136192245,332.969175977416,716.4509046019377,487.12942707637256,138.7685831311636,756.2505082126182,138.8379027180625,138.7685831311636,756.2505082126182,138.8379027180625,323.2405201231534,-230.14081618531245,149.4262601676881,228.7572175440706,-9.52803375367614,48.78222142541898,-24.218483253496377,-74.92622940731043,66.47003538806723,-24.218483253496377,-74.92622940731043,66.47003538806723,88.52201080322266,-6.94425106048584,55.01543045043945,-0.043128354591317475,9.688272079825401,0.5946474330872298,-0.07442861839396848,0.26816437151956135,-0.12446977228521877,1610954895.505014
0.283281848148543,0.7136687219125695,0.1767598869328268,0.359114489457144,0.7062923359642561,0.4940398449048917,0.17053759897686194,0.7493696143466483,0.14015466494852702,0.17053759897686194,0.7493696143466483,0.14015466494852702,283.5797280875908,709.3424990176931,177.95748784327193,357.41634311336935,708.3965940498582,493.3716627237292,159.49763260941532,748.6499255588693,141.89258010452886,159.49763260941532,748.6499255588693,141.89258010452886,304.1364907541671,-203.37932068437385,150.89340088171252,218.84960016304063,-111.25984946991213,57.25815208165185,175.75846525260474,-92.63858943834111,37.27023578474599,175.75846525260474,-92.63858943834111,37.27023578474599,88.05218505859375,-6.674960136413574,55.92070388793945,0.2406305753812194,9.400907158255578,0.35229565668851137,-0.052187112416273225,0.03023461142678672,-0.03095641337426424,1610954895.609715
0.3324083657902242,0.6696947529330661,0.15162834527253752,0.3894714707949721,0.6726827234599422,0.4843970291257503,0.23446758150021366,0.697106106265471,0.1303791586425781,0.23446758150021366,0.697106106265471,0.1303791586425781,326.8165533561564,675.1288994896296,163.84554590563562,386.17058116388165,679.4800641048486,488.806986163409,218.0894829114195,709.2184103982258,134.76805847234806,218.0894829114195,709.2184103982258,134.76805847234806,431.4212909514339,-348.7650418992819,-154.125684419156,283.13017844548017,-310.8256007805298,-45.5458182381397,633.1771362458384,-415.59053552247684,-81.10306993022174,633.1771362458384,-415.59053552247684,-81.10306993022174,89.08351135253906,-6.652042388916016,56.27020263671875,1.0613925786316396,9.661146846413613,0.0552524192025885,0.1520789126379204,0.09865018460836146,-0.025398826957153613,1610954895.759826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.3690311242284,636.0726190269683,139.6875879665857,417.15013297434064,644.2140606377706,480.7598732131069,291.17310957283627,659.2529590245928,123.84150564379104,291.17310957283627,659.2529590245928,123.84150564379104,496.6644534781626,-425.60442320580347,-292.22438685381627,315.1943521163306,-391.2321844943313,-99.22866007359626,800.4613350919955,-560.6885674458879,-128.30185851944313,800.4613350919955,-560.6885674458879,-128.30185851944313,90.30963897705078,-6.967169284820557,55.36492919921875,0.8602061140537263,9.555563088655472,0.564869135208428,0.13943245965372722,-0.03068025605750137,0.0070282161951824695,1610954895.954995
0.39455194009866235,0.6360808619086483,0.12249981236623327,0.4234521953956666,0.6575494567740602,0.45579310714926813,0.34005204573385,0.6453676106217568,0.1148896372027935,0.34005204573385,0.6453676106217568,0.1148896372027935,403.4839287861117,623.082320457127,118.31775616517054,430.91481508068347,641.586688055142,459.986716103323,350.13876158862314,632.1496554507895,113.5003915021957,350.13876158862314,632.1496554507895,113.5003915021957,291.54059433687416,-132.59673781474064,-230.86472307733948,132.74768763075582,-27.74799186441146,-219.4026052583689,609.483075804095,-284.36015752940745,-110.08824110496256,609.483075804095,-284.36015752940745,-110.08824110496256,90.68206024169922,-7.01300573348999,55.15293502807617,0.6800469678640366,10.082475571632386,0.42802769746631386,0.028966147821219628,-0.05439191847800467,-0.03592729501026551,1610954896.055443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.66745401932155,620.0213195457804,99.31803455246265,438.6027226476616,651.2438381734728,435.3624475065681,402.32058877398896,614.5974608121819,103.88895888758331,402.32058877398896,614.5974608121819,103.88895888758331,188.0270956644361,15.403881679312976,-185.69364514026827,44.49665400170436,154.19352852475882,-269.65034394962515,498.406843334469,-135.92195096336002,-95.61420580270129,498.406843334469,-135.92195096336002,-95.61420580270129,91.1748046875,-6.904144287109375,54.28203582763672,0.6634435066580773,9.729549914002419,0.598834514580667,0.045812761554497615,-0.10633448613135285,-0.03278156918432421,1610954896.191716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0338474277213,621.0280949791181,81.72715230895231,443.95000613846435,665.8834890590687,409.49086579174724,451.25843783884176,601.2375846278352,94.74405360193069,451.25843783884176,601.2375846278352,94.74405360193069,180.49818283515887,28.00909709313146,-174.13232092591787,40.8965587427909,168.8533211272843,-267.7640072570294,480.13763969149915,-118.09203976903248,-91.21360467397746,480.13763969149915,-118.09203976903248,-91.21360467397746,90.89405822753906,-6.5718278884887695,53.45125198364258,0.9788414418697358,9.98926978468895,0.8746076600253583,-0.0794469126189428,-0.07634958142260975,-0.0599293418531749,1610954896.307248
0.4527174945589925,0.6113402848425293,0.12600293027253923,0.468028549713048,0.6426623059781935,0.45731020638895664,0.5130451200062375,0.6240455679423994,0.11341012955723277,0.5130451200062375,0.6240455679423994,0.11341012955723277,455.5581855721605,615.2976731084835,107.86179626628828,461.9405062941143,654.8195994604853,435.203810206248,508.8646842023473,614.0921132914988,105.23030603887658,508.8646842023473,614.0921132914988,105.23030603887658,96.7974423383545,-53.10495865917007,278.88436377647764,179.98387962299344,-112.07180267483494,273.6255095982064,576.0291072476915,144.53631484820806,112.52674041485182,576.0291072476915,144.53631484820806,112.52674041485182,90.33828735351562,-6.583287715911865,52.041778564453125,0.8297818815708161,10.078780131340027,0.7108031029254198,-0.020796306266707976,-0.13012942226877106,0.015549162243918247,1610954896.47352
0.46960018965063166,0.6114269079431459,0.13341452702651074,0.4821008437981627,0.6471485699530762,0.45989680038969827,0.5300162375878363,0.6225838473026492,0.11890211032046712,0.5300162375878363,0.6225838473026492,0.11890211032046712,467.88386460269896,610.8729870110611,135.7628724990277,481.8488222890978,645.2887944538542,462.5700676131676,541.028073820967,625.4345896784116,118.93267172785481,541.028073820967,625.4345896784116,118.93267172785481,106.99126044875803,-52.58996572736506,353.44581764682397,219.14990541833293,-134.9898037552778,359.9412264337136,325.80839637107294,159.07500413981037,171.32458024710465,325.80839637107294,159.07500413981037,171.32458024710465,89.97159576416016,-6.606205940246582,51.3370361328125,0.5835714544728399,9.847472466230393,0.5034673043712974,-0.09470568523896852,-0.15382781049594244,-0.020832739558155535,1610954896.578893
0.5072840866502331,0.6361924536575235,0.12991509383481314,0.5041588256570693,0.6641967248555791,0.46972585492051333,0.5541008853018038,0.6384557101831018,0.11376784477578454,0.5541008853018038,0.6384557101831018,0.11376784477578454,498.7620400180627,627.2477356156307,142.54755210574956,504.18898551316994,654.5487239381467,478.7566276489085,558.9333035690042,639.5710145446724,120.64899498814505,558.9333035690042,639.5710145446724,120.64899498814505,316.97258460173225,175.33642389093063,65.98212918130403,227.17814907706116,102.81586943898428,163.21084731009762,130.38495122138002,143.33959080612513,19.410837399248788,130.38495122138002,143.33959080612513,19.410837399248788,89.37571716308594,-6.411399841308594,50.28279495239258,0.37899276427924633,9.873161623477936,0.6918800512701273,-0.10746766115585168,-0.0982591243760893,0.004951828591261904,1610954896.694188
0.5424695030365418,0.6470446855132963,0.12420336091312824,0.537808903414105,0.6682200243245647,0.48176443376607014,0.6112110065379268,0.6494559900223125,0.11534996326489329,0.6112110065379268,0.6494559900223125,0.11534996326489329,539.6013880686083,647.2028039460164,130.89930055266302,534.7238865558156,667.9211570109022,485.4178081268059,598.8736755060867,650.9739723733796,117.11952338873066,598.8736755060867,650.9739723733796,117.11952338873066,442.832675463118,237.10204096805475,-158.03113031525,312.4047227501145,167.82714932470722,44.974704851033536,381.64387798741785,119.13897398883246,-56.860459748690076,381.64387798741785,119.13897398883246,-56.860459748690076,88.83714294433594,-6.5317206382751465,49.62389373779297,0.3789404682442546,9.535125900506975,0.5198217472806573,-0.0814370679004754,-0.06532827669283417,0.01305664116260906,1610954896.812036
0.6090985966038135,0.6778795077750613,0.12900424278140118,0.5995923526419483,0.6745554931200969,0.46594598476312404,0.7182524238646633,0.7204116570820603,0.11726150181907402,0.7182524238646633,0.7204116570820603,0.11726150181907402,602.2098769245109,676.181562307746,124.13655070642496,590.0637071095254,677.8406440975075,472.677298041009,694.9837814879621,703.5018142007283,115.29583565906218,694.9837814879621,703.5018142007283,115.29583565906218,651.629891214241,300.8001861929364,-94.1406613550855,578.0530697812482,104.3353233114154,-146.97248987374738,1019.1072637822765,539.799603289323,-25.333802136076763,1019.1072637822765,539.799603289323,-25.333802136076763,89.39290618896484,-6.7666335105896,48.890506744384766,-0.42928963623940947,9.199906781315804,-0.027161673442460597,0.12050887783064472,-0.1421551090582127,0.04773183124208371,1610954896.981068
0.6452599336750066,0.7072764105450179,0.12369196796680108,0.6350040855658485,0.6953690066839637,0.45788945567995915,0.71295618130023,0.7184235335979631,0.11699223495721353,0.71295618130023,0.7184235335979631,0.11699223495721353,652.7412126211831,707.4298407123812,121.05999752713171,639.8449823772812,693.2288868961984,457.12760505387536,739.9054764458907,731.5129847321766,115.7622805187381,739.9054764458907,731.5129847321766,115.7622805187381,538.4221398456286,329.63212941387104,-21.108624300144303,538.894935207325,150.43435853695814,-188.39121790488323,523.5213367376867,341.27814989253534,8.821038192523968,523.5213367376867,341.27814989253534,8.821038192523968,89.62781524658203,-6.835389137268066,48.243064880371094,0.30684773448854685,10.284439569711685,0.5032101730629802,-0.09993423602841801,0.13042614002103647,0.012742828205091025,1610954897.111102
0.7187059731327964,0.7294262734034787,0.11847316053204905,0.7360814632174465,0.7041684944465926,0.4330096735047937,0.7268210780034834,-0.1498669393221938,0.0,0.7268210780034834,-0.1498669393221938,0.0,714.9825857534915,732.911740637352,118.712715837121,723.7031332081581,705.6124866752748,434.2301613828732,766.6055390515976,751.5927194518295,117.28885806573423,766.6055390515976,751.5927194518295,117.28885806573423,610.1505807086367,259.41834543002767,-18.47526271758277,844.9304166561652,133.53617565690183,-238.70519926963772,175.7382694587381,160.0077899299644,18.759452978854398,175.7382694587381,160.0077899299644,18.759452978854398,90.10337829589844,-6.348374843597412,49.10823059082031,0.4399846322089434,9.947130070924759,0.9669041318446399,-0.010204552768678004,0.17142516308592373,-0.04760096600506306,1610954897.301905
0.7423124903250353,0.7355980033307685,0.13798652422017407,0.8063748829934374,0.7160531000162801,0.4893195012254657,0.716967187694388,0.7362184766949157,0.12786299294128045,0.716967187694388,0.7362184766949157,0.12786299294128045,752.6765100865634,742.3213300110564,131.7793827819227,808.2676339592657,716.8786006491781,465.6847382146983,735.742348655224,745.0421344992135,125.3469196656761,735.742348655224,745.0421344992135,125.3469196656761,388.5775849206045,79.75492806723072,136.06658084778113,904.9568969255305,108.49348789150856,321.52647512250843,-362.89645007068174,-89.8617015065758,84.36921357974842,-362.89645007068174,-89.8617015065758,84.36921357974842,90.07472229003906,-6.382751941680908,50.403114318847656,-0.11472180465236306,9.454194003939628,1.267609841376543,0.00610164733199252,0.18516720723437308,0.05015420507759571,1610954897.423732
0.7906502652580848,0.7411313058828439,0.15611231888813107,0.8634498767260553,0.7208126412529801,0.4716016517851708,0.7222304546743156,0.7430070097888746,0.13741840721322418,0.7222304546743156,0.7430070097888746,0.13741840721322418,790.1508519936721,743.2151304718426,153.54259790126213,874.292963278278,722.7990642232224,481.2360388337894,713.1741660210812,739.9192522934115,136.60960012420992,713.1741660210812,739.9192522934115,136.60960012420992,336.4526910479745,-20.590458878569127,246.97559495016566,659.6684620200732,55.181452720581255,238.57348779391373,-316.718837940394,-92.84393633257993,125.00579681620808,-316.718837940394,-92.84393633257993,125.00579681620808,89.34133911132812,-7.459913730621338,52.61472702026367,-0.08265284176915884,9.527183042764664,1.6016682882606983,-0.09606932356236882,0.2587600175016128,0.1300410386116017,1610954897.592859
0.8097420587265632,0.7386204643634517,0.13845113182844931,0.8990166172136231,0.7188508796792686,0.44040365555354977,0.7496466807230396,0.7447707127215165,0.13080963407179252,0.7496466807230396,0.7447707127215165,0.13080963407179252,813.6699444345463,738.8936355833134,150.65329904781592,910.597519960625,721.4324748221534,459.3168231357171,729.2023162785498,740.3624946389863,136.3911734003797,729.2023162785498,740.3624946389863,136.3911734003797,227.82936336087207,-60.18512484167636,-22.309649361749063,321.7462140141304,-25.085887451444613,-257.8876040352952,181.54640806623956,6.014996754037133,-0.5063740915621784,181.54640806623956,6.014996754037133,-0.5063740915621784,87.93759155273438,-8.004222869873047,54.253395080566406,-0.012752448432147503,9.46745315015316,1.7078662960231306,-0.22537394821085507,0.2792836015131866,0.0619177036621915,1610954897.709496
0.8368013256135455,0.7225718167518439,0.14418886294745464,0.9433372549156859,0.733489803570467,0.5095594531229917,0.746974695682139,0.7516687232002112,0.13182930417576713,0.746974695682139,0.7516687232002112,0.13182930417576713,836.1254853756227,725.2650190580548,144.6364710893128,941.9727524187251,728.8701234023757,485.7276067623486,748.3576812421182,748.6249597894464,132.77830310580677,748.3576812421182,748.6249597894464,132.77830310580677,201.01018542489322,-150.02569895626598,-101.99919705786878,263.77885214029305,65.00244320473925,218.41952922788266,254.20366862262222,93.31201003869997,-56.329726416137184,254.20366862262222,93.31201003869997,-56.329726416137184,86.40206146240234,-7.293755531311035,55.9436149597168,0.2336422755941749,9.570027930736542,0.7568510956317187,-0.11570947047640588,0.1427199155815135,-0.16549485271645228,1610954897.842869
0.9228889178659686,0.7005120624094398,0.15728475742051834,0.9851075705934005,0.7119467973570743,0.4971437603777848,0.8286386622855374,0.722775702271793,0.13597324995120985,0.8286386622855374,0.722775702271793,0.13597324995120985,903.0356836155996,702.894933681094,150.2683639780871,979.6932609993484,719.0804558055862,501.7656875743007,812.8110066510836,733.3908676087452,133.16248362426927,812.8110066510836,733.3908676087452,133.16248362426927,681.6125895308064,-245.14722514063197,55.445865450199165,370.21067327234766,-90.49498266936864,239.8071428600035,663.9227669445759,-150.67324350379306,-0.4426728137798819,663.9227669445759,-150.67324350379306,-0.4426728137798819,86.36195373535156,-6.852577209472656,56.53949737548828,0.4483576988428831,9.30231374680996,0.48603503689169886,0.08163813655934653,0.04644325660944038,-0.02028052479316897,1610954898.003851
0.9725622699700227,0.672046374267442,0.13601099087310542,1.0148043689888433,0.6796673094854836,0.47852029529385837,0.8737829986322109,0.689968053583707,0.13086264236086764,0.8737829986322109,0.689968053583707,0.13086264236086764,973.7675281548264,673.412685028256,142.22306986771665,1015.4344832577137,687.9940846918051,492.4204857608675,877.171154824089,697.468848162472,131.62877414375563,877.171154824089,697.468848162472,131.62877414375563,782.8594656951219,-314.7401900341782,-65.42938973401161,364.98210332064303,-348.39994756404036,-117.85915710990055,719.6585241635596,-407.3729551630012,-9.272571892005367,719.6585241635596,-407.3729551630012,-9.272571892005367,87.06096649169922,-6.7322564125061035,56.654083251953125,0.8848742012679577,10.780919634103775,0.6237045134603978,-0.12577596123145898,-0.0026879919005001257,0.026315661758665905,1610954898.151857
1.0060593701671607,0.6570508393851265,0.1257520275738172,1.0474306705260827,0.669076128811986,0.47231244892125496,0.9361971450699196,0.6588949538755017,0.1245641111187176,0.9361971450699196,0.6588949538755017,0.1245641111187176,1020.132487375933,652.1711153717062,128.20993868493943,1048.6221589696595,663.4004401899172,473.73654952667675,940.5520296235417,657.2523198531669,126.30167242078375,940.5520296235417,657.2523198531669,126.30167242078375,462.4199244322234,-223.32175379177028,-166.69992120452514,324.55183805318393,-281.54587159671803,-236.6824996142111,639.8832924065232,-440.36944148257584,-58.68980922926548,639.8832924065232,-440.36944148257584,-58.68980922926548,87.0093994140625,-7.225000858306885,56.5967903137207,0.6698020613193513,9.342123929858209,1.131435059309006,0.13778111671372203,0.03739283669432587,0.07175238289306428,1610954898.267659
